fpr,tpr
0.006542957761652474,0.0216503468976037
0.006542957761652474,0.02174875756532008
0.006550139932631236,0.02174875756532008
0.006550139932631236,0.021847168233036462
0.00656211021759584,0.021847168233036462
0.00656211021759584,0.021896373566894653
0.006569292388574602,0.021896373566894653
0.006569292388574602,0.02194557890075284
0.006571686445567523,0.02194557890075284
0.006571686445567523,0.021994784234611032
0.006578868616546285,0.021994784234611032
0.006578868616546285,0.022043989568469223
0.006581262673539206,0.022043989568469223
0.006581262673539206,0.02209319490232741
0.006586050787525048,0.02209319490232741
0.006586050787525048,0.022191605570043793
0.006600415129482572,0.022191605570043793
0.006600415129482572,0.022290016237760172
0.006614779471440097,0.022290016237760172
0.006614779471440097,0.022388426905476554
0.0066171735284330175,0.022388426905476554
0.0066171735284330175,0.022437632239334745
0.006626749756404701,0.022437632239334745
0.006626749756404701,0.022486837573192933
0.0066315378703905425,0.022486837573192933
0.0066315378703905425,0.022585248240909316
0.0066339319273834635,0.022585248240909316
0.0066339319273834635,0.022634453574767503
0.0066387200413693045,0.022634453574767503
0.0066387200413693045,0.022831274910200264
0.0066530843833268296,0.022831274910200264
0.0066530843833268296,0.022978890911774838
0.0066554784403197505,0.022978890911774838
0.0066554784403197505,0.023028096245633026
0.006657872497312671,0.023028096245633026
0.006657872497312671,0.023126506913349408
0.006660266554305592,0.023126506913349408
0.006660266554305592,0.02332332824878217
0.006667448725284354,0.02332332824878217
0.006667448725284354,0.02347094425035674
0.006669842782277275,0.02347094425035674
0.006669842782277275,0.02376617625350588
0.006672236839270196,0.02376617625350588
0.006672236839270196,0.02391379225508045
0.006674630896263117,0.02391379225508045
0.006674630896263117,0.02396299758893864
0.006679419010248958,0.02396299758893864
0.006679419010248958,0.024159818924371402
0.006681813067241879,0.024159818924371402
0.006681813067241879,0.024209024258229593
0.0066842071242348,0.024209024258229593
0.0066842071242348,0.024553461595236924
0.006688995238220641,0.024553461595236924
0.006688995238220641,0.024848693598386064
0.006691389295213562,0.024848693598386064
0.006691389295213562,0.024996309599960635
0.006698571466192324,0.024996309599960635
0.006698571466192324,0.025045514933818826
0.006700965523185245,0.025045514933818826
0.006700965523185245,0.025094720267677017
0.006703359580178166,0.025094720267677017
0.006703359580178166,0.025242336269251587
0.006705753637171087,0.025242336269251587
0.006705753637171087,0.025291541603109778
0.006710541751156928,0.025291541603109778
0.006710541751156928,0.025340746936967966
0.006712935808149849,0.025340746936967966
0.006712935808149849,0.025439157604684348
0.006722512036121532,0.025439157604684348
0.006722512036121532,0.02548836293854254
0.006727300150107374,0.02548836293854254
0.006727300150107374,0.025537568272400727
0.006729694207100294,0.025537568272400727
0.006729694207100294,0.025586773606258918
0.006732088264093215,0.025586773606258918
0.006732088264093215,0.02563597894011711
0.006736876378079057,0.02563597894011711
0.006736876378079057,0.0256851842739753
0.006739270435071977,0.0256851842739753
0.006739270435071977,0.02578359494169168
0.006741664492064898,0.02578359494169168
0.006741664492064898,0.02583280027554987
0.006744058549057819,0.02583280027554987
0.006744058549057819,0.02593121094326625
0.00674645260605074,0.02593121094326625
0.00674645260605074,0.02607882694484082
0.00674884666304366,0.02607882694484082
0.00674884666304366,0.02612803227869901
0.006753634777029502,0.02612803227869901
0.006753634777029502,0.026177237612557202
0.006756028834022423,0.026177237612557202
0.006756028834022423,0.026324853614131772
0.006758422891015343,0.026324853614131772
0.006758422891015343,0.026472469615706342
0.006767999118987026,0.026472469615706342
0.006767999118987026,0.026620085617280912
0.006770393175979947,0.026620085617280912
0.006770393175979947,0.026669290951139103
0.00677757534695871,0.026669290951139103
0.00677757534695871,0.026718496284997294
0.00677996940395163,0.026718496284997294
0.00677996940395163,0.026964522954288243
0.006789545631923313,0.026964522954288243
0.006789545631923313,0.027013728288146435
0.006794333745909155,0.027013728288146435
0.006794333745909155,0.027062933622004626
0.006796727802902076,0.027062933622004626
0.006796727802902076,0.027210549623579196
0.006799121859894996,0.027210549623579196
0.006799121859894996,0.027407370959011957
0.006806304030873759,0.027407370959011957
0.006806304030873759,0.027456576292870148
0.006808698087866679,0.027456576292870148
0.006808698087866679,0.027505781626728336
0.006815880258845442,0.027505781626728336
0.006815880258845442,0.02765339762830291
0.0068182743158383624,0.02765339762830291
0.0068182743158383624,0.02775180829601929
0.006825456486817125,0.02775180829601929
0.006825456486817125,0.02785021896373567
0.0068302446008029665,0.02785021896373567
0.0068302446008029665,0.02789942429759386
0.006837426771781729,0.02789942429759386
0.006837426771781729,0.02794862963145205
0.0068398208287746495,0.02794862963145205
